xvalue,yvalue,label
-541.2449702953272,1086.733751867206,8
2020.316016955822,-199.18116839713272,0
-479.30599715746837,596.0194057092305,8
-1445.3083817267536,152.35796300776275,7
593.865839825012,-81.29452604664705,4
1149.5738410620218,-30.544316030020646,6
-376.84881423566236,119.28335543324117,2
-1286.1256225389734,822.632932998882,7
-641.8199938304606,-786.4614916522115,0
-1194.0054281589298,827.8038256457485,9
-958.2793493939653,1377.8511337573248,9
-230.11240710956642,-1251.9627503653974,3
517.2872656354501,-1400.2595643004665,1
-1847.4776858225596,-401.26253109994735,5
-524.2799890818934,1780.485981727126,9
566.1698648199284,-1477.2812564824262,3
-212.88124975088095,-1442.045732290282,1
446.02246771801384,-1222.769392103547,0
403.0065696433233,-1398.2356249984648,3
-526.1087438481326,-1153.99420359443,3
-1729.4951794576555,-422.11872828210755,5
-1231.8900989288625,865.5555170023933,9
-1765.4195882349538,57.586030288975934,7
-926.8159703146385,901.6231969463022,9
1706.9410225145698,1053.2504181842176,8
159.80892234309405,-1249.5447639858,3
-1114.6100707010946,360.81184751418635,5
-875.8322583427213,1407.6503339112905,9
-156.7679160505979,-955.974623178813,3
-1618.0333252807377,240.90055790862704,7
-876.2396423996144,1257.1429923014298,9
226.8386742199844,-1142.9944849498152,3
718.48898581372,619.5420637022368,4
821.0711582074193,-801.0731277628031,6
554.1538104092617,-810.3027013345081,6
-1312.6046476109186,-37.22578975585147,5
-1539.855869525245,286.8782303282956,7
-1180.4169702123145,918.7909654088527,7
1989.009873925209,1085.9563664857092,6
433.0961611390939,-612.2385695714747,3
-1766.8015123609937,-28.09117630730411,5
270.5642638271188,-1342.3257834881906,3
-338.11890969210185,-1449.9371331051043,1
1229.8436514368536,-1280.1278679427048,1
-988.0529218502347,1382.7600908574216,9
2122.5139554209386,950.1906960679411,4
-549.2611676144305,-1268.0906623227722,3
-901.6627778874083,1624.562717740022,9
-1829.149070847353,-269.3079780127299,5
-1979.4182258790413,-498.90577559976987,5
-1508.3297969802913,406.3579791373152,7
1785.140498626602,686.8975384563382,2
-837.5658348214714,-647.5574784281255,4
-841.5822111068123,994.1447234870674,9
1248.1662341791043,-917.2046051101738,0
1277.4010905909645,600.1079022734723,2
-325.05530538602585,-1239.799088978764,1
-21.179620294781817,1216.0170763215115,9
-1504.973792046754,537.5786698289759,7
-306.37259245223106,-1409.4151768873153,1
-1355.5010800596817,283.7321774857386,5
1608.0530398140875,-948.6668304207593,0
-762.7607011417612,305.60196711495627,5
-1839.6041139798674,-212.55971253347445,5
-930.7683535511309,-721.6766434437951,0
-304.05347707391866,-900.7889692388612,3
-1615.055146490288,-860.0118534423821,5
1022.2942734643937,-685.7151586319195,0
311.8847014111248,-973.8581606192894,3
418.194308348275,-1383.7499616253288,3
-1656.5511429951462,298.14045802287694,7
-167.93634134509782,-710.2478539042868,4
130.1516594413833,127.38369341105496,2
-754.3468131039224,-597.5776279917192,6
-322.9707972953129,1106.903071491528,8
-1959.7808280423158,-112.63604375518892,5
-111.1022308877072,1444.6605345908224,9
-320.81485240212993,-32.615433408080115,2
240.73208523611837,-1441.9672277571872,1
19.334256763351824,-848.2615838409107,0
-1878.5914007678548,-149.79423046074393,5
-1712.1332730616055,-295.1935279036461,5
-664.5689531916416,-335.31600764909945,8
-1077.9548563612802,653.7694803993024,5
-291.7154878992087,-1296.2317183148716,3
-1714.8697358033444,-48.2131412483974,7
676.9585881350847,853.983673861758,4
1223.2850288300642,-114.30378672824588,4
-155.64312413506295,-504.84171266252844,3
-1149.9226311231193,1016.2836455841323,9
1116.780591307498,-394.6696028542289,6
925.0615081768807,-713.4782190040156,0
712.9500572779311,-875.013176426004,0
-609.3209086150006,1240.8814939619085,9
-47.71099608535587,-1553.3581080398294,1
2261.885495843236,1016.1245367766298,4
575.1761296018648,-857.1851033545797,3
233.06133857788595,-1160.169703554204,1
-1150.7164947788256,719.4514465761885,5
-1290.110945909864,-1122.3120998110633,3
-1176.1058119281674,487.5777723515547,8
-1334.463384338779,-132.1193242141189,5
185.317595102982,-975.0260557388491,1
454.4720206096191,-1510.111239092658,1
981.0364336286576,213.7491877714242,2
-402.98016298225264,1603.805383112984,9
1936.5798531152498,466.0283475047822,4
1160.7491463582128,-497.83774401976103,0
-1938.3119125662129,-254.11568700434054,5
-105.13835481551476,-70.65455770816207,2
145.42395092942468,1609.1260424891852,8
-677.3570450376305,-759.5493885380484,0
1066.3598786125299,288.32065019551237,2
-283.57324765999385,1298.3923192164393,9
181.04038693236456,20.581760155607096,8
-671.5136973841538,-53.153189623877644,2
544.3215641301475,381.81362561692555,4
712.4411115707263,1404.765747343004,8
210.7694038128687,-1492.1206575304898,3
-180.71877111174513,1371.4212477776484,8
1420.4864004161564,-935.2272833852483,0
751.3113751357774,180.36537021758957,2
-1174.8768766332985,-755.5673944373477,0
2100.4419190294566,-271.4150508381092,0
2298.19764807943,1061.3228562862,4
712.5156832142447,2021.4395749475884,8
-1234.9188635687235,444.27722731029365,5
1162.1386427252655,96.69327691824809,4
48.1300917710303,1691.7904178850945,9
678.7599437357898,-775.9900518707638,0
-991.845523438947,1420.3871756539636,9
-1853.7145325161723,-85.30402110837512,5
-1514.3119900685458,62.203167848430915,8
769.3490382093671,-821.1088763737225,6
-820.7843408170297,1412.3739477618371,9
109.76000080510343,-1451.5016349451712,1
-207.89723804750537,-278.6989157870369,2
-1653.2204331355526,118.0291044119724,7
1933.4657838276087,1011.4775707109147,2
-925.6721329727384,-1317.8469245574258,1
1213.5772208946462,368.23628755058564,6
283.29347988387786,-540.8582186152081,6
-1269.1439656052046,-890.3784368283921,0
794.9816509573567,623.731901652351,6
-1129.5907442273726,101.24673658397053,5
1631.5545000154236,311.1417769570022,0
1790.0632027711624,501.72256910318504,4
825.4882832447615,1983.2535517519373,8
-1447.741258256069,462.85272373767253,5
-1756.731799294753,321.02063801065884,5
1981.6761276525006,445.3231673703938,2
-239.58809504750735,-801.7208477409861,0
-1190.6300271670536,-809.3216290778327,3
-639.2541137200354,67.64698628726812,8
-900.679285211203,-765.9242189291442,6
-451.6432207400776,-784.1649965942545,3
144.65067687090607,-1565.4960156708357,1
-405.5317002158161,405.3698567943735,9
877.4432085134936,605.9768242388195,2
-1182.9502819494803,1056.9889795482761,9
-1682.5494720678848,-32.156832385686805,7
1457.0377141992935,-402.9986696431756,3
-163.12187405933582,-625.7511515080772,6
1075.2266818630426,347.3792681138334,4
-546.6266928600667,1379.3418879206529,8
95.12263254103652,-731.5967243864586,3
1373.986019169403,508.4468397471483,4
-149.24144937090978,54.77123609849851,8
-1766.0189119985062,-379.0133579507016,5
-686.0035058309035,63.02059030298783,6
678.7883952844276,515.8586936211733,8
1195.6570735852888,-1056.239183417286,3
-200.7540083144436,-1026.8842624821605,3
-15.916591697888402,-1467.39474466186,1
1539.8087998977844,948.2659476196956,4
180.66069624982367,-350.42677942401997,2
1488.111146479452,-436.2520624631204,0
1073.316267355624,555.9345381427411,4
-626.8649923421652,995.1263381565057,9
-828.3050096194844,-906.2469469696297,0
-548.1964255646149,-419.5069304908026,2
-121.71953035928291,-1505.3885821406914,1
-1101.8205676293667,883.6794520383493,9
191.4987475064657,1335.890493055094,9
489.8076232457067,1593.5083202377982,8
-729.913061702875,-1357.1124548371647,1
-766.3021786863618,605.1937482487048,8
633.0485282191073,1888.7567393520978,8
337.9388746802678,-1256.4813061378197,3
-538.5825337991902,-1194.8792741590978,3
1249.335358505729,-1152.7546201638027,3
-689.111388339097,1076.6202701485506,8
-1586.8073550341048,-350.8470113815876,5
-543.9205297272186,1465.0958859228072,9
-572.9792719650493,-73.82154870004688,6
-1239.5002754572988,-214.2874393703749,6
935.1553010125573,1351.584235911382,8
-1525.2433555000325,325.3820075689954,7
51.52167013618442,-574.4945726990528,0
103.8638501706097,-1083.5970294579581,3
1899.018900462453,-830.8170530742536,0
42.67722517012972,-662.5681460024645,0
577.5019020500201,-379.7112712242773,0
-1743.7161778674013,-237.73145786685953,5
-1333.4257245347285,827.1402905113583,7
-1780.178075042043,-253.52311842989195,5
1920.6328448664176,-811.2367844310031,0
-1566.9561192122685,124.87475674995947,7
-78.85703653089678,637.7917890856319,9
-4.553731162997701,-1589.134196750546,1
-266.8557445638509,450.14312895800845,6
1145.4735570017374,848.4121225069631,4
-257.0304521739092,1153.0392615948813,8
410.31235813147015,1016.907151193593,9
-23.721566959081077,-1303.4573231271731,3
-1598.132142994838,426.4203689383839,5
-1144.6602643761607,-214.73601461832803,6
-664.1946131785508,-651.2892754355081,0
1849.253191063392,928.0413420721557,4
1391.3532117539755,207.60923168737534,4
-1755.6730773900304,-12.675064770831442,7
-1527.9442012520917,-2.721168078227479,8
127.86532674821498,393.8328542821985,9
909.4645092878721,-1265.7439299010734,1
-1523.9957610541505,-717.8782352580694,8
-328.0790679698551,-319.64877996932404,2
-1279.956594023631,641.3069969388484,5
-1820.6276242695383,634.5800143592335,5
1087.5460198209696,-1291.0564614158773,3
994.657896022056,-1249.8595310394178,1
-788.531370080339,-1356.532325057716,1
159.3394172832618,1421.9120055415408,8
-868.9004454559002,924.2713603108281,8
1859.067315011534,-393.85107435183374,3
-920.1153549248612,-714.867400343843,0
-1723.5493957617512,39.69878619681536,7
1808.7699561144173,-268.7916115897657,0
45.280096864299544,-1531.7468556888268,1
-133.37726903218206,1384.1345417407315,8
-1222.8238992858576,-793.81376406376,1
353.75067064269484,-753.9927085111141,6
707.3986757456458,729.9060409819949,4
-1321.2475457706885,343.9140608842248,9
-247.68785968813165,1146.8036434052894,8
-508.1240410762872,927.0138988142583,9
313.8449808684027,1679.3798298506742,8
1122.3426589220373,1909.944918688377,8
2069.810455736725,543.8403770333382,6
-618.4434907728013,1281.8556052535,9
281.48364609442547,-1561.0798480702633,1
-632.2299828801806,685.8461556181453,8
1506.5568923492738,682.5227178368361,4
-173.76435903394875,-438.0958983369731,2
-1868.87711713416,-439.6848445363072,7
-1504.3022978180159,115.61852609139622,7
1558.5133210080226,-664.7306839416227,0
-1201.8583980695487,-18.20387472003653,5
-187.5738431385264,-1467.429694398652,1
777.276588639665,-1088.1406781704945,1
-430.30363878856815,-708.3655231841038,0
763.5500934438303,-781.0789567907738,6
417.4088502254856,-260.9599385262731,4
-947.693539471091,-571.6840607243727,3
2185.872602982446,-615.3724493473618,0
-112.07930245342064,-135.1533623486546,4
963.7492013830298,-1342.8462382216553,3
-1458.0834925447266,16.344246462491384,5
-624.0679044621697,-1419.8740176028775,1
179.7882276872641,511.28442883678457,6
124.62326748518625,-1138.4488071549401,3
309.73200686552855,-1421.4013903734904,3
718.859110327454,346.93191453880866,4
1930.94839926355,22.5041671297821,4
-1868.8400731823529,-146.891786425621,5
-271.46533829603976,-654.96117607837,6
-1013.7730572595935,1140.567631556351,9
494.2149001785867,705.5983837511094,8
514.7740557923089,-1247.090518876688,3
1722.5761034728384,-796.9388252224492,3
-75.905188156752,-1619.8200957565314,1
1815.567198615679,-338.4044588132475,0
2119.9476691215777,1176.1215082951028,2
-601.8176874627824,-1480.219359304961,1
1700.4680868490618,397.2527110272844,4
696.50584134474,-521.6276781653339,4
1771.1351201702084,26.23951950416841,4
654.3028579108752,1194.239556904583,8
1724.1613729606293,755.0651188021498,4
-826.2192974910561,1002.8986656334273,9
1647.0529030346922,-830.1907324563645,0
227.54275235875943,210.21785306932225,9
-1272.184116972671,942.5693598036833,9
-1495.854918576952,246.0662207955783,5
609.037109158073,-996.5395013094706,0
2368.9832212001593,864.924450160259,6
174.94473877930298,-779.9695178542909,0
-1913.2364476839464,-510.02692289701076,5
409.08229399520104,-811.5362951468197,0
1724.0376474426444,-351.2993079558793,3
-298.31755571623313,1311.909402081554,9
-1762.4627070974586,-24.734824123675565,8
836.375382013026,-769.5762978309162,3
8.199593375542838,23.768775477256572,6
-370.39824862342596,-1404.3694931453867,1
493.8676642438849,279.4491195904656,9
984.2170795862137,380.38197426970817,4
237.58268659761487,-1402.0165918362427,1
262.2937295807676,-977.7498531024129,6
1474.4365006678468,225.2957083437875,4
-1331.167911297165,224.3058074627611,5
1960.0540694219667,766.2043031247752,4
-28.77481738513524,-1553.6697276391735,1
1329.687828969881,428.5739522666476,6
104.19693080604067,77.66287679814936,8
-1410.660640427809,559.2825418425991,5
-646.4801500298427,941.9629969014854,9
1406.0953928330584,451.4369339757541,4
-1226.4753609126926,929.5976273311053,5
-17.45238375796153,-1404.0564343206995,3
1089.9401423885658,-456.4833135376914,8
-782.4008930505819,572.5082005887652,8
-546.3885371920836,-1177.40896101279,1
2016.4605553001688,1.245487770018031,0
-591.7149636883742,-239.59548166228006,6
-347.7777835666012,1335.9578353684071,8
332.5708873930127,1447.4204026443188,9
149.29813394763622,-724.8388195954132,0
-1905.2200609954843,-41.08222832360565,5
151.21856234026723,-892.6236887288132,6
1975.1752752915634,883.0456514351498,2
-1489.150281402495,-485.67188845513795,4
-1130.5051962832836,939.1754271171764,9
-520.5411659018185,-1079.2972587972436,3
1435.0940123331407,488.36328103758495,2
2256.414919234494,948.717425305032,6
591.2459949352262,1851.9643687348184,8
-1759.2199989716262,-381.1749946840932,5
-654.9607198761939,1115.993541797836,9
1321.5321715725559,744.1569684382187,2
65.90184593501903,-1260.6249956375616,3
-649.7822785063943,-1343.4299989898168,1
9.84426509524528,-920.5932421219355,6
-635.2622292455151,-1145.071892829744,3
1887.2847187677296,1266.8623118468556,6
-554.7350786645563,-312.0084266025175,2
-1425.4698580108982,570.3397386171034,7
495.4394039750753,471.964839616953,2
-52.33092287368163,-1476.6520342790452,1
1463.5450912871738,822.5213116316578,2
-1071.3685997836008,-723.3556126625585,0
1077.8619352486496,-442.4385634271096,3
-452.6911466456723,-1102.4028828124772,0
1853.7684310435613,396.5119600705319,4
312.6727464852821,1439.2921834299543,8
-1736.921910624988,724.9059448558737,5
532.3217936333018,-790.6643409944352,0
678.6114677316565,1039.914633368282,8
-1732.6915859692788,-348.41024235796846,5
1341.005288785698,280.76586111221866,2
-1568.8247403969995,69.79313819133156,7
1105.3774914079133,2164.3998684857097,8
-317.885573056755,-1407.8661844654625,1
-1329.4636229711089,417.34316802572386,5
-1050.8439331129475,1245.466393060847,9
-1489.5754629571438,62.35472178317635,8
794.3025514865238,-349.976273803454,0
-568.5066678187142,1578.098984533565,9
485.05705096413067,-645.709506160963,0
-242.64068703272355,236.175271173615,9
-667.4812565731248,-1175.5470184704361,3
-1516.4016857564075,674.7216069480108,9
-1864.4283983271048,-422.83169436760846,5
-1139.1440193392282,1009.4067955572167,7
-593.2675136057521,1481.2747255020904,9
2170.83669322284,876.1195587870805,6
1337.1592785982434,-706.6693859962152,0
-1624.8766805070143,306.4465602456718,7
-241.2158274606983,-1485.6752711643253,1
-1787.9682292843565,-239.38387027502569,5
-1708.4192466954687,-187.4513441645771,5
-54.28940451709836,1382.9874467381283,9
-1658.721004531586,-188.03022739536033,5
1049.2902309558974,-687.6817740607041,4
757.4618574837913,245.12662701566128,6
-611.9718511428132,-259.5540263225778,2
-582.0438048718759,-263.5807728398253,4
-1417.9367590243423,-143.48835189206818,5
268.22515585898486,652.9770761311995,9
-1076.4873039896509,1045.259557154783,7
1584.5419532913888,233.91837666879363,4
-583.7230594270396,61.35713158289852,2
910.0412788987309,850.5837065049409,2
-963.3280661389433,1253.7142295694962,9
-422.8076143300777,1360.6918034247392,9
616.6657368019653,-633.9757417882976,6
2055.055744827877,515.4053386336512,2
-72.21856934898906,-1541.4755652001138,1
134.99883696382506,-1085.713656428713,3
-1462.5921795771962,505.7269545420889,7
568.4662413136049,-1146.2382036509598,1
-1185.368981202805,516.0265821389004,8
-1704.0028448093215,40.573466151962094,7
-829.2920188695952,1182.7787595218817,9
527.5494616464663,-1593.0058679384426,1
549.6573678323748,619.961071448809,8
-679.5160484016429,1137.193004091861,9
-563.6243820533365,-972.1151876848133,3
-1431.4994320350881,366.636071537544,7
-1373.3928926483654,402.2088783979409,7
-1502.205604523561,413.66586507776634,7
267.84514031768794,-1577.4632683009465,1
-1587.777693833944,343.56162499438113,7
764.1666225509238,-1187.7741121206125,4
0.4184072653656218,65.18426674496733,4
462.0476857157641,164.72779657634817,0
